userid	time	tz	gps_time	altitude	longitude	latitude	speed	heading	horizontal_accuracy	horizontal_dop	vertical_accuracy	vertical_dop	speed_accuracy	heading_accuracy	time_since_gps_boot
063	1254380073	-7200	1254380073	525.5	7.07065459091	46.1014710831	0.0719999983907	136.320007324	59.3345146179	6.15000009537	41.5	3.92000007629	2.51999995708	359.989990234	224.0
063	1254380083	-7200	1254380083	524.5	7.07066322427	46.1014595999	0.9	123.440002441	40.5047492981	1.98000001907	34.0	2.75999999046	2.3039999485	359.989990234	234.0
063	1254380092	-7200	1254380092	525.5	7.07068501721	46.101498911	0.324000012875	130.130004883	29.5389575958	1.98000001907	48.5	2.75999999046	1.83599996567	359.989990234	243.0
063	1254380102	-7200	1254380102	525.5	7.07068166445	46.1014963126	1.25999997854	173.039993286	99.3562545776	3.24000000954	224.5	6.71999979019	2.16000008583	359.989990234	253.0
063	1254380112	-7200	1254380112	525.5	7.07067470747	46.1014764475	0.180000002682	171.130004883	49.5837898254	2.43000006676	130.5	6.69999980927	1.65600003004	359.989990234	263.0
063	1254380122	-7200	1254380122	526.0	7.0706840952	46.1014632879	0.431999990344	194.740005493	42.1348991394	2.1400001049	63.5	3.78999996185	1.83599996567	359.989990234	273.0
063	1254380132	-7200	1254380132	527.5	7.07066858869	46.1014834045	0.395999997854	188.869995117	33.8784828186	2.44000005722	82.5	6.69999980927	1.33200001717	359.989990234	283.0
063	1254380142	-7200	1254380142	529.0	7.07067127089	46.1014936304	0.360000005364	175.190002441	54.496887207	2.44000005722	195.5	6.69999980927	1.18800004721	359.989990234	293.0
063	1254380152	-7200	1254380152	528.0	7.07066976215	46.1014817281	0.612000006437	176.779998779	31.7577762604	2.16000008583	66.5	3.84999990463	1.2960000515	359.989990234	303.0
063	1254380162	-7200	1254380162	527.0	7.07065568056	46.1014774533	0.431999990344	187.229995728	19.2297554016	2.13000011444	44.5	3.48000001907	1.22400001287	359.989990234	313.0
063	1254380172	-7200	1254380172	527.5	7.07065358509	46.1014602704	0.252000001073	158.13999939	30.9804344177	2.13000011444	43.5	3.47000002861	1.47599998713	359.989990234	323.0
063	1254380182	-7200	1254380182	528.0	7.07065492619	46.1015043592	0.395999997854	338.489990234	43.9386329651	2.16000008583	97.0	6.51999998093	2.44800002575	359.989990234	333.0
063	1254380192	-7200	1254380192	527.5	7.07065291453	46.1014556604	11.6280000687	12.6300001144	119.370895386	2.16000008583	913.5	6.51000022888	2.84400007725	7.51000022888	343.0
063	1254380202	-7200	1254380202	527.5	7.07059734254	46.1013875993	0.575999987125	12.4499998093	53.2138977051	2.19000005722	5.5	1.0	2.807999897	359.989990234	353.0
063	1254382010	-7200	1254382010	545.5	7.07231873334	46.1018787787	5.72400012016	12.470000267	41.0481338501	2.13000011444	61.5	2.77999997139	11.123999691	66.0999984741	475.0
063	1254382020	-7200	1254382020	561.5	7.0723538535	46.1020252105	3.85200018883	49.2000007629	32.9954833984	1.96000003815	19.0	1.0	3.13200001717	32.7299995422	485.0
063	1254382030	-7200	1254382030	558.5	7.07233239584	46.1021104544	3.34800002575	70.8799972534	90.8130493164	1.79999995232	11.5	0.930000007153	4.24799981117	324.070007324	495.0
063	1254382040	-7200	1254382040	556.5	7.0725298734	46.1021760008	3.34800002575	70.8799972534	53.0705032349	1.86000001431	39.0	2.1400001049	4.24799981117	324.070007324	505.0
063	1254382050	-7200	1254382050	555.0	7.07250221313	46.1022515218	2.73599996567	251.300003052	31.7351341248	1.72000002861	47.0	3.00999999046	2.98799993992	67.2799987793	515.0
063	1254382060	-7200	1254382060	553.5	7.07256398773	46.102257892	0.9	175.320007324	81.2208175659	2.09999990463	94.0	2.77999997139	6.66000008583	359.989990234	525.0
063	1254382070	-7200	1254382070	551.0	7.07256977124	46.1022581435	1.11600000858	122.470001221	73.4851379395	3.16000008583	140.5	8.39000034332	7.307999897	359.989990234	535.0
063	1254382080	-7200	1254382080	550.5	7.07277403815	46.1023414596	1.11600000858	122.470001221	241.873809814	1.36000001431	3.5	0.899999976158	7.307999897	359.989990234	545.0
063	1254382090	-7200	1254382090	549.5	7.07277621744	46.1023452314	1.11600000858	122.470001221	113.257827759	1.74000000954	53.5	2.29999995232	7.307999897	359.989990234	555.0
063	1254382100	-7200	1254382100	548.5	7.07276657826	46.1024163937	1.11600000858	122.470001221	113.318206787	1.32000005245	99.5	1.78999996185	7.307999897	359.989990234	565.0
063	1254382110	-7200	1254382110	547.5	7.0727764689	46.1024212552	1.11600000858	122.470001221	96.2846221924	2.1099998951	182.0	3.05999994278	7.307999897	359.989990234	575.0
063	1254382120	-7200	1254382120	547.5	7.07280982886	46.1023873085	1.11600000858	122.470001221	149.347579956	2.07999992371	6.5	0.990000009537	7.307999897	359.989990234	585.0
063	1254382130	-7200	1254382130	547.5	7.0728302807	46.1023437227	1.11600000858	122.470001221	111.49937439	1.53999996185	2.5	0.949999988079	7.307999897	359.989990234	595.0
063	1254382140	-7200	1254382140	547.5	7.07286070699	46.1023880629	1.11600000858	122.470001221	70.5191650391	1.42999994755	115.5	2.32999992371	7.307999897	359.989990234	605.0
063	1254382150	-7200	1254382150	547.5	7.07286598759	46.1025226762	2.23200001717	196.600006104	42.1877288818	1.65999996662	1.5	0.930000007153	5.83200001717	359.989990234	615.0
063	1254382160	-7200	1254382160	550.0	7.07283304672	46.1025236821	0.395999997854	126.36000061	38.0670661926	1.77999997139	76.5	3.3599998951	3.81599979401	359.989990234	625.0
063	1254382170	-7200	1254382170	529.0	7.07284344028	46.1025067506	1.2960000515	141.809997559	61.7042732239	5.0	75.5	4.82999992371	13.2120002747	359.989990234	635.0
063	1254382180	-7200	1254382180	530.0	7.07286841834	46.1024929205	4.03200001717	156.490005493	30.7993068695	1.32000005245	40.0	1.78999996185	2.77199993134	25.4599990845	645.0
063	1254382190	-7200	1254382190	533.0	7.07281846222	46.102445898	0.504000002146	233.669998169	27.667301178	1.37999999523	38.0	2.25999999046	6.76799998283	359.989990234	655.0
063	1254382200	-7200	1254382200	536.0	7.07279616636	46.1024681101	1.61999995708	222.410003662	50.0592498779	1.32000005245	72.0	1.77999997139	25.884000206	359.989990234	665.0
063	1254382210	-7200	1254382210	541.5	7.07278367733	46.1024506757	3.45599992275	357.799987793	59.1231994629	1.32000005245	48.5	1.77999997139	9.14399986267	122.449996948	675.0
063	1254382220	-7200	1254382220	547.5	7.07274403094	46.1024638353	1.51199995279	206.960006714	76.8209152222	5.03000020981	57.5	4.78999996185	7.12800006866	359.989990234	685.0
063	1254382230	-7200	1254382230	551.0	7.07274193547	46.1024096044	3.85200018883	179.339996338	48.1423110962	5.03000020981	44.0	4.78000020981	13.7519997597	359.989990234	695.0
063	1254382240	-7200	1254382240	555.0	7.07271343701	46.1024714628	2.08799993992	200.839996338	46.2631111145	1.69000005722	32.5	2.20000004768	19.0080007553	359.989990234	705.0
063	1254382250	-7200	1254382250	556.0	7.0726542608	46.1024396116	0.935999965668	221.460006714	32.4596481323	1.22000002861	41.5	1.84000003338	8.74800024033	359.989990234	715.0
063	1254382260	-7200	1254382260	554.5	7.07265878702	46.1024190759	0.935999965668	221.460006714	57.4628562927	1.83000004292	79.0	2.45000004768	8.74800024033	359.989990234	725.0
063	1254382270	-7200	1254382270	555.5	7.07266205596	46.102412119	0.252000001073	110.069999695	34.3237571716	1.66999995708	38.0	2.08999991417	2.91600000858	359.989990234	735.0
063	1254382280	-7200	1254382280	556.5	7.07268745312	46.1024016416	0.180000002682	190.169998169	29.1314201355	1.66999995708	40.5	2.08999991417	4.67999982834	359.989990234	745.0
063	1254382290	-7200	1254382290	557.0	7.0727041331	46.1023847102	0.935999965668	242.410003662	39.7198600769	1.66999995708	56.0	2.08999991417	30.131999588	359.989990234	755.0
063	1254382300	-7200	1254382300	557.0	7.07268435182	46.1023604865	0.324000012875	196.710006714	21.6674365997	1.32000005245	26.0	1.77999997139	3.45599992275	359.989990234	765.0
063	1254382310	-7200	1254382310	553.5	7.0726255947	46.1023328262	1.51199995279	218.710006714	25.2824497223	1.38999998569	30.0	2.25999999046	6.44399986267	228.320007324	775.0
063	1254389159	-7200	1254389159	536.0	7.0714468481	46.1018636913	4.5	184.289993286	63.9155426025	6.94999980927	74.5	7.17999982834	3.02399990559	45.4900016785	206.0
063	1254389169	-7200	1254389168	542.0	7.07133997888	46.1018190157	3.92400012016	192.979995728	90.0960845947	6.90000009537	136.0	7.11000013351	2.33999991417	55.5999984741	215.0
063	1254389179	-7200	1254389179	538.5	7.07126739162	46.1017144096	4.17599987984	210.699996948	101.273193359	5.65999984741	134.0	6.38999986649	2.26799998283	42.25	226.0
063	1254389188	-7200	1254389188	538.5	7.07108013998	46.1016755176	3.34800002575	270.519989014	64.3834533691	6.78000020981	75.5	6.96999979019	3.67199993134	41.9300003052	235.0
063	1254389198	-7200	1254389198	539.0	7.07097452804	46.1016493661	2.88000004292	6.63999986649	48.1423110962	2.34999990463	45.5	2.72000002861	2.62800006866	95.9599990845	245.0
063	1254389208	-7200	1254389208	535.5	7.07087260413	46.1016130724	2.88000004292	284.100006104	28.3993606567	2.3599998951	36.0	2.73000001907	4.46400003433	99.8300018311	255.0
063	1254389218	-7200	1254389218	533.0	7.07082080399	46.1015775332	0.540000021458	239.039993286	29.4634876251	2.71000003815	36.5	2.99000000954	6.08400020599	359.989990234	265.0
063	1254389228	-7200	1254389228	529.5	7.07081041043	46.1015297564	0.180000002682	219.740005493	25.357919693	2.83999991417	28.5	3.40000009537	5.25600013733	359.989990234	275.0
063	1254389239	-7200	1254389239	527.0	7.07080378873	46.1015167644	1.51199995279	206.460006714	46.5348014832	2.3599998951	42.0	2.74000000954	3.96000008583	307.0	286.0
063	1254389248	-7200	1254389248	526.0	7.07080655476	46.101515088	0.143999996781	202.460006714	35.9840965271	2.3599998951	45.5	2.75	3.96000008583	359.989990234	295.0
063	1254389258	-7200	1254389258	526.5	7.07081032662	46.1015159262	0.215999995172	169.300003052	39.8934402466	2.73000001907	48.0	3.01999998093	2.37600009441	359.989990234	305.0
063	1254389268	-7200	1254389268	526.0	7.07080999134	46.1015145013	0.215999995172	180.779998779	41.2141685486	2.36999988556	49.0	2.75999999046	2.66400003433	359.989990234	315.0
063	1254389278	-7200	1254389278	526.0	7.0708084826	46.1015124058	0.287999993563	176.720001221	33.9011230469	2.74000000954	35.5	3.03999996185	3.06000008583	359.989990234	325.0
063	1254389288	-7200	1254389288	522.0	7.07079138352	46.1014963126	0.143999996781	142.25	35.0482673645	2.36999988556	38.5	2.76999998093	2.16000008583	359.989990234	335.0
063	1254389298	-7200	1254389298	521.0	7.07079825668	46.1014871763	0.252000001073	73.5899963379	87.9074554443	5.88999986649	94.5	6.71999979019	6.15600013733	359.989990234	345.0
063	1254389308	-7200	1254389308	523.0	7.07080797968	46.1014942171	0.287999993563	166.380004883	29.0634975433	2.67000007629	38.5	3.46000003815	2.05199997425	359.989990234	355.0
063	1254389318	-7200	1254389318	524.5	7.07081108099	46.1014983242	0.791999995708	311.809997559	55.779876709	2.50999999046	54.5	2.98000001907	2.7	359.989990234	365.0
063	1254389328	-7200	1254389328	523.5	7.07079993306	46.1014796326	0.683999991417	346.420013428	89.5451583862	2.76999998093	72.0	3.07999992371	1.94400007725	359.989990234	375.0
063	1254389338	-7200	1254389338	525.5	7.0708111648	46.1014872601	0.180000002682	175.039993286	38.9123306274	2.76999998093	42.0	3.08999991417	3.0960000515	359.989990234	385.0
063	1254389348	-7200	1254389348	525.5	7.07080135798	46.1014878469	0.972000038624	221.779998779	29.5766925812	2.72000002861	34.0	3.54999995232	7.48799972534	359.989990234	395.0
063	1254389358	-7200	1254389358	525.5	7.07080001688	46.1014871763	0.395999997854	193.490005493	53.5006828308	2.77999997139	59.5	3.09999990463	3.8880001545	359.989990234	405.0
063	1254389368	-7200	1254389368	525.0	7.07079892723	46.1014804708	0.360000005364	186.080001831	36.6784210205	2.74000000954	44.5	3.59999990463	3.16799998283	359.989990234	415.0
063	1254389378	-7200	1254389378	524.5	7.07079766995	46.1014760284	0.287999993563	223.309997559	26.0069618225	2.75	32.5	3.61999988556	5.9039999485	359.989990234	425.0
063	1254389388	-7200	1254389388	524.0	7.07079649648	46.1014714183	0.287999993563	182.270004272	47.4027061462	2.8599998951	55.5	3.70000004768	1.94400007725	359.989990234	435.0
063	1254389398	-7200	1254389398	523.5	7.07079725085	46.1014698258	0.0359999991953	24.4300003052	41.8254737854	2.86999988556	37.5	3.72000002861	4.86000008583	359.989990234	445.0
063	1254389408	-7200	1254389408	524.5	7.07080387255	46.1014756931	0.395999997854	187.149993896	70.0210647583	4.19000005722	49.0	3.25999999046	2.807999897	359.989990234	455.0
063	1254389418	-7200	1254389418	525.5	7.07081401465	46.1014875116	0.180000002682	148.330001831	24.7541599274	2.45000004768	29.5	2.81999993324	1.83599996567	359.989990234	465.0
063	1254389428	-7200	1254389428	525.5	7.07081317646	46.1014899423	0.0719999983907	91.7099990845	26.9956188202	2.83999991417	38.5	3.80999994278	5.61599979401	359.989990234	475.0
063	1254390046	-7200	1254390046	532.5	7.06740442537	46.0998861496			38.9651603699	3.33999991417	42.5	4.07000017166			12.0
063	1254390056	-7200	1254390056	536.5	7.06705531923	46.0995962197			82.5264434814	2.72000002861	53.0	2.77999997139			22.0
063	1254390075	-7200	1254390075	537.0	7.06614395525	46.098685191	14.3640000343	213.0	48.7007904053	3.30999994278	71.0	4.07000017166	33.4439998627	15.1000003815	41.0
063	1254390095	-7200	1254390095	538.5	7.06664795889	46.0975848989	23.9039995193	113.559997559	72.9493026733	2.8599998951	83.5	2.94000005722	13.3560001373	4.01000022888	61.0
063	1254390105	-7200	1254390105	537.0	7.06674778732	46.0972889341	22.715999794	220.75	31.9313564301	3.27999997139	49.5	4.07999992371	6.12000017166	1.67999994755	71.0
063	1254390115	-7200	1254390115	537.0	7.06605292781	46.0966970043	32.363999176	223.410003662	30.7238368988	3.41000008583	42.5	4.82000017166	5.6880001545	0.610000014305	81.0
063	1254390125	-7200	1254390125	536.5	7.06568974009	46.0962779931	16.2	99.4800033569	47.5611953735	3.25999999046	70.0	4.07999992371	7.23599996567	3.08999991417	91.0
063	1254390135	-7200	1254390135	537.0	7.06575008977	46.0962069984	0.324000012875	193.669998169	27.1465587616	3.25	43.0	4.07999992371	3.77999982834	359.989990234	101.0
063	1254390145	-7200	1254390145	536.5	7.06570750971	46.0961502529	5.6880001545	204.919998169	53.5686073303	3.38000011444	55.0	4.82999992371	12.0599996567	69.7799987793	111.0
063	1254404520	-7200	1254404520	531.0	7.06689388384	46.0973655446	6.407999897	2.97000002861	46.8819656372	1.46000003815	16.5	1.0	3.74399986267	14.3199996948	56.0
063	1254404530	-7200	1254404530	531.0	7.06700477638	46.0974340247	6.407999897	2.97000002861	20.4146347046	1.46000003815	5.5	1.0	3.74399986267	14.3199996948	66.0
063	1254404540	-7200	1254404540	531.0	7.06702128872	46.0975426542	4.93200001717	31.8400001526	30.1049823761	1.46000003815	2.0	1.0	2.95199997425	24.0200004578	76.0
063	1254404550	-7200	1254404550	531.0	7.06706118656	46.0975988967	4.93200001717	31.8400001526	306.944030762	1.60000002384	1.0	1.0	2.95199997425	24.0200004578	86.0
063	1254404560	-7200	1254404560	531.0	7.06719512933	46.0977675405	7.63199958801	36.4099998474	27.199388504	1.60000002384	10.0	1.0	43.0199993134	10.2700004578	96.0
063	1254404570	-7200	1254404570	531.0	7.06737760329	46.097922941	7.63199958801	36.4099998474	58.2779350281	1.47000002861	3.5	1.0	43.0199993134	10.2700004578	106.0
063	1254404580	-7200	1254404580	531.0	7.06748606508	46.0980494238	4.96799998283	6.76000022888	29.6823501587	1.47000002861	1.0	1.0	1.61999995708	19.4500007629	116.0
063	1254404590	-7200	1254404590	531.0	7.06750484053	46.0981866355	4.75200018883	18.4500007629	26.5578937531	1.47000002861	0.5	1.0	2.08799993992	39.7700004578	126.0
063	1254404600	-7200	1254404600	531.0	7.0675982149	46.0983422874	4.67999982834	22.9599990845	31.6370239258	1.47000002861	0.0	1.0	18.936000824	236.479995728	136.0
063	1254404640	-7200	1254404640	531.0	7.06824068753	46.0984889707	5.03999991417	113.709999084	39.5462799072	1.48000001907	2.5	1.0	21.384000206	124.839996338	176.0
063	1254404650	-7200	1254404650	531.0	7.06828058538	46.0984545211	7.02000017166	118.209999084	23.8409729004	1.48000001907	1.0	1.0	21.7439998627	55.7900009155	186.0
063	1254404660	-7200	1254404660	531.0	7.06844470298	46.0983990329	5.36400003433	119.330001831	21.6447963715	1.48000001907	0.5	1.0	2.592000103	15.779999733	196.0
063	1254404670	-7200	1254404670	531.0	7.06856816837	46.0983567881	5.0039999485	118.519996643	12.7619771957	1.37000000477	0.0	0.990000009537	2.77199993134	10.1300001144	206.0
063	1254404680	-7200	1254404680	531.0	7.06874402063	46.0983001265	4.93200001717	119.63999939	25.0107574463	1.37000000477	0.0	0.990000009537	2.26799998283	10.9499998093	216.0
063	1254404690	-7200	1254404690	531.0	7.06896153093	46.098219325	4.7880001545	116.980003357	27.840883255	1.37000000477	0.0	0.990000009537	3.52800006866	20.5	226.0
063	1254404700	-7200	1254404700	531.0	7.06907694969	46.0982126194	4.7880001545	116.980003357	210.983932495	1.46000003815	0.5	0.990000009537	3.52800006866	20.5	236.0
063	1254404710	-7200	1254404710	531.0	7.06914987223	46.0983168065	2.95199997425	347.369995117	112.993682861	3.19000005722	3.5	1.0	5.72400012016	237.160003662	246.0
063	1254404720	-7200	1254404720	531.0	7.06919370956	46.0984593826	5.18400020599	12.9300003052	113.612541199	3.86999988556	476.5	9.15999984741	7.12800006866	28.1499996185	256.0
063	1254404730	-7200	1254404730	531.0	7.06923176339	46.098584692	3.6	297.070007324	54.4516067505	3.81999993324	133.5	9.02000045776	2.88000004292	129.990005493	266.0
063	1254404740	-7200	1254404740	531.0	7.06926327933	46.0987455406	4.46400003433	12.8299999237	52.459197998	3.16000008583	1.0	1.0	12.131999588	60.8699989319	276.0
063	1254404750	-7200	1254404750	531.0	7.06931398983	46.0988989294	4.86000008583	51.5400009155	87.2886047363	1.37000000477	1.0	0.990000009537	28.0439998627	138.479995728	286.0
063	1254404760	-7200	1254404760	531.0	7.06940845384	46.0990248255	9.97199993134	16.8099994659	77.4850463867	1.47000002861	1.0	0.990000009537	21.0599996567	70.9000015259	296.0
063	1254404770	-7200	1254404770	531.0	7.06947450321	46.0991368077	5.4	23.7399997711	85.0245056152	3.63000011444	201.5	8.5	2.51999995708	11.8199996948	306.0
063	1254404779	-7200	1254404779	531.0	7.06959218509	46.0992778751	4.93200001717	29.0100002289	34.3011131287	3.6099998951	94.5	8.80000019073	3.81599979401	15.4899997711	315.0
063	1254404789	-7200	1254404789	531.0	7.06970785531	46.0994048609	5.25600013733	21.4599990845	52.4516487122	3.53999996185	117.0	8.26000022888	1.76400003433	15.9499998093	325.0
063	1254404799	-7200	1254404799	531.0	7.06985696931	46.0995292483	5.6880001545	46.2799987793	36.3312568665	3.47000002861	90.0	8.13000011444	1.2960000515	10.3800001144	335.0
063	1254404809	-7200	1254404809	531.0	7.07003801835	46.0996319266	5.6880001545	46.2799987793	61.8401184082	1.37999999523	1.0	0.990000009537	1.2960000515	10.3800001144	345.0
063	1254404819	-7200	1254404819	531.0	7.07065735694	46.0995927831	6.44399986267	46.5600013733	71.7568740845	2.55999994278	3.5	1.0	31.104001236	94.3600006104	355.0
063	1254404829	-7200	1254404829	531.0	7.07054009416	46.0997644444	6.44399986267	46.5600013733	103.703323364	3.38000011444	444.0	8.19999980927	31.104001236	94.3600006104	365.0
063	1254404839	-7200	1254404839	531.0	7.07062223678	46.0998796117	6.44399986267	46.5600013733	137.038421631	3.06999993324	1.0	1.0	31.104001236	94.3600006104	375.0
063	1254404849	-7200	1254404849	531.0	7.07075257532	46.0999684598	5.65200018883	3.53999996185	42.0518836975	1.37999999523	1.0	0.990000009537	7.307999897	134.039993286	385.0
063	1254404862	-7200	1254404862	531.0	7.0708433513	46.1000199247	4.5	64.5500030518	54.0365180969	1.47000002861	1.0	0.990000009537	38.5920009613	101.510002136	398.0
063	1254404873	-7200	1254404873	531.0	7.07112054073	46.1001144725	5.54399986267	59.0099983215	78.8661499023	3.20000004768	156.0	7.40999984741	1.47599998713	27.8799991608	409.0
063	1254404882	-7200	1254404882	531.0	7.07123998281	46.1002042427	5.43599996567	38.6199989319	39.7575950623	1.37999999523	0.5	0.990000009537	3.13200001717	55.8499984741	418.0
063	1254404892	-7200	1254404892	531.0	7.07161993434	46.1001855511	5.43599996567	38.6199989319	50.2932090759	1.37999999523	0.5	0.990000009537	3.13200001717	55.8499984741	428.0
063	1254404902	-7200	1254404902	531.0	7.07169118049	46.100305496	5.6880001545	37.8100013733	73.4247665405	3.08999991417	148.5	7.13000011444	1.72799996138	14.7700004578	438.0
063	1254404912	-7200	1254404912	531.0	7.07178882962	46.1004346611	5.6880001545	37.8100013733	45.4480323792	1.38999998569	0.5	0.990000009537	1.72799996138	14.7700004578	448.0
063	1254404932	-7200	1254404932	531.0	7.07213190079	46.1006395986	5.65200018883	39.7000007629	22.0145988464	1.51999998093	2.0	1.0	2.91600000858	15.5900001526	468.0
063	1254404942	-7200	1254404942	531.0	7.07228160152	46.1007476413	5.07599987984	35.2700004578	20.3316173553	1.51999998093	0.5	1.0	2.592000103	34.8100013733	478.0
063	1254404952	-7200	1254404952	531.0	7.07233868226	46.1008529179	5.07599987984	35.2700004578	74.0587081909	1.51999998093	0.5	1.0	2.592000103	34.8100013733	488.0
063	1254404962	-7200	1254404962	531.0	7.07230590903	46.1010215618	6.15600013733	318.730010986	95.3337020874	1.52999997139	0.5	1.0	34.3439998627	176.089996338	498.0
063	1254404982	-7200	1254404982	531.0	7.07190106326	46.1012230626	5.93999991417	3.13000011444	39.6972198486	1.52999997139	7.5	1.0	4.96799998283	284.980010986	518.0
063	1254404992	-7200	1254404992	531.0	7.071976668	46.1013074684	5.93999991417	3.13000011444	197.165374756	1.52999997139	2.5	1.0	4.96799998283	284.980010986	528.0
063	1254405460	-7200	1254405460	531.0	7.07105968814	46.1014847456	5.93999991417	3.13000011444	92.4884872437	1.74000000954	44.5	1.0	4.96799998283	284.980010986	996.0
063	1254405470	-7200	1254405470	531.0	7.07096338011	46.1014898585	5.93999991417	3.13000011444	93.6205368042	1.61000001431	18.0	1.0	4.96799998283	284.980010986	1006.0
063	1254405488	-7200	1254405488	531.0	7.07091342399	46.1014647128	2.12399990559	85.0999984741	78.2322006226	1.62000000477	2.5	1.0	13.607999897	359.989990234	1024.0
063	1254405499	-7200	1254405499	531.0	7.07069717097	46.1015841549	2.33999991417	350.410003662	48.3838157654	1.62000000477	2.5	1.0	13.7519997597	359.989990234	1035.0
063	1254405519	-7200	1254405519	531.0	7.07076254979	46.1015201172	0.143999996781	198.809997559	64.9645767212	1.62000000477	4.5	1.0	6.37199993134	359.989990234	1055.0
063	1254405529	-7200	1254405529	531.0	7.07083580759	46.1013448516	0.143999996781	198.809997559	58.6703796387	1.62000000477	1.5	1.0	6.37199993134	359.989990234	1065.0
063	1254405549	-7200	1254405549	531.0	7.07084226165	46.1015207039	2.51999995708	174.199996948	18.7467479706	1.62999999523	3.5	1.0	3.52800006866	359.989990234	1085.0
063	1254405559	-7200	1254405559	531.0	7.07079255699	46.1015073767	2.51999995708	174.199996948	51.8856239319	1.62999999523	1.5	1.0	3.52800006866	359.989990234	1095.0
063	1254405569	-7200	1254405569	531.0	7.07075224005	46.1015828138	0.395999997854	10.5	20.7919845581	1.62999999523	0.5	1.0	2.23200001717	359.989990234	1105.0
063	1254405579	-7200	1254405579	531.0	7.0707264238	46.1015361266	0.395999997854	10.5	42.1047134399	1.62999999523	0.5	1.0	2.23200001717	359.989990234	1115.0
063	1254405589	-7200	1254405589	531.0	7.07076338798	46.1015122382	1.87199993134	171.240005493	65.6739959717	1.62999999523	1.0	1.0	12.276000309	359.989990234	1125.0
