userid	time	tz	gps_time	altitude	longitude	latitude	speed	heading	horizontal_accuracy	horizontal_dop	vertical_accuracy	vertical_dop	speed_accuracy	heading_accuracy	time_since_gps_boot
089	1257179915	-7200	1257179915	425.5	6.54590909417	46.5133610856	21.563999175999999	258.83999633799999	58.2477455139	2.6800000667599999	265.5	7.2199997901900002	4.5359999656700003	1.1200000047700001	384.0
089	1257179925	-7200	1257179925	426.0	6.54462859131	46.5132071101	40.5	265.08999633799999	36.987846374500002	2.0199999809300002	109.0	4.82999992371	3.96000008583	0.239999994636	394.0
089	1257179935	-7200	1257179935	426.5	6.54297207641	46.5133011551	49.356000137300001	284.04000854499998	27.8635234833	1.76999998093	67.5	3.0199999809300002	5.1479998111700001	0.41999998688700002	404.0
089	1257179948	-7200	1257179948	426.5	6.54196080018	46.5135397877	49.356000137300001	284.04000854499998	137.49124145499999	1.3300000429200001	15.0	0.89999997615799998	5.1479998111700001	0.41999998688700002	417.0
089	1257179958	-7200	1257179958	425.0	6.54178193043	46.5136453159	49.356000137300001	284.04000854499998	93.326202392599996	1.34000003338	69.0	2.25	5.1479998111700001	0.41999998688700002	427.0
089	1257179968	-7200	1257179968	423.5	6.5417910667	46.5138047396	49.356000137300001	284.04000854499998	86.888610839799995	2.71000003815	54.0	2.71000003815	5.1479998111700001	0.41999998688700002	437.0
089	1257179978	-7200	1257179978	422.5	6.54176365789	46.5138106069	49.356000137300001	284.04000854499998	76.6171417236	1.51999998093	85.5	2.2599999904599999	5.1479998111700001	0.41999998688700002	447.0
089	1257179988	-7200	1257179988	422.0	6.54164865822	46.5138217549	49.356000137300001	284.04000854499998	182.086471558	2.5499999523199999	4.5	0.93999999761599995	5.1479998111700001	0.41999998688700002	457.0
089	1257179998	-7200	1257179998	422.0	6.54097609457	46.5139691925	49.356000137300001	284.04000854499998	53.515777587899997	1.59000003338	50.5	2.5999999046300002	5.1479998111700001	0.41999998688700002	467.0
089	1257180008	-7200	1257180008	425.0	6.53957464089	46.5143894609	29.843999862699999	286.45999145500002	108.910758972	2.28999996185	92.0	3.2200000286099999	19.800000000000001	8.3800001144399996	477.0
089	1257180018	-7200	1257180018	423.0	6.53809339152	46.5146526526	29.843999862699999	286.45999145500002	75.862442016599999	1.2400000095399999	102.5	2.0899999141699999	19.800000000000001	8.3800001144399996	487.0
089	1257180028	-7200	1257180028	407.5	6.53628524805	46.5151170937	47.412000274699999	287.89001464799998	33.780372619600001	1.3500000238400001	101.0	2.6400001048999999	22.391999244699999	2.3900001048999999	497.0
089	1257180038	-7200	1257180038	413.5	6.53509334187	46.5154439878	47.412000274699999	287.89001464799998	79.673675537099996	2.5199999809300002	250.5	6.9499998092700004	22.391999244699999	2.3900001048999999	507.0
089	1257180048	-7200	1257180048	445.0	6.53371862645	46.5158641724	47.412000274699999	287.89001464799998	86.760314941399997	2.0499999523199999	169.5	6.67000007629	22.391999244699999	2.3900001048999999	517.0
089	1257180058	-7200	1257180058	451.5	6.53195130284	46.5162490693	50.543999862699998	287.47000122100002	78.058624267599996	2.0499999523199999	292.5	6.7199997901900002	26.712000274699999	2.7699999809300002	527.0
089	1257180068	-7200	1257180068	460.0	6.53051288498	46.5166066411	50.543999862699998	287.47000122100002	121.672737122	1.6499999761599999	310.0	6.4000000953700003	26.712000274699999	2.7699999809300002	537.0
089	1257180078	-7200	1257180078	457.0	6.52847465835	46.5169723434	52.0199993134	288.69000244099999	55.281776428199997	1.6399999856900001	151.5	6.4499998092700004	30.995998763999999	2.5699999332400001	547.0
089	1257180088	-7200	1257180088	464.5	6.52652393877	46.5173927795	51.551998901399998	286.32000732400002	43.991462707499998	2.0499999523199999	139.0	6.8800001144399996	24.119999313400001	2.32999992371	557.0
089	1257180098	-7200	1257180098	460.5	6.52474119246	46.5176806978	43.631999587999999	277.23001098600002	43.780147552499997	1.84000003338	57.0	3.86999988556	18.684000206	0.99000000953699996	567.0
089	1257180108	-7200	1257180108	454.5	6.52314804472	46.5177774249	46.151998901399999	275.72000122100002	38.451965332	1.84000003338	87.5	3.86999988556	31.787999725300001	1.51999998093	577.0
089	1257180118	-7200	1257180118	453.0	6.52199754513	46.517979764	46.151998901399999	275.72000122100002	76.971855163599997	1.44000005722	56.0	2.63000011444	31.787999725300001	1.51999998093	587.0
089	1257180127	-7200	1257180127	454.5	6.52030406605	46.5178707993	53.280000686599998	258.35000610399999	52.149768829300001	1.6100000143099999	71.5	2.3599998951000001	37.331999588000002	0.73000001907300005	596.0
089	1257180137	-7200	1257180137	456.0	6.51924325279	46.5179701248	5.5079998970000004	232.19999694800001	58.466609954799999	1.8300000429200001	75.0	3.88000011444	38.951998901400003	85.919998168899994	606.0
089	1257180147	-7200	1257180147	452.0	6.51911911685	46.5179504273	1.0080000042899999	185.380004883	40.904739379900001	1.4900000095399999	119.0	5.5599999427800002	18.324000549299999	359.989990234	616.0
089	1257180157	-7200	1257180157	447.0	6.51888970425	46.517916313	25.596000480699999	258.95001220699999	54.579902648900003	1.3899999856900001	59.5	2.2699999809300002	44.963999176000002	2.8599998951000001	626.0
089	1257180167	-7200	1257180167	442.5	6.51771850136	46.5178733139	44.172001647899997	264.489990234	47.372520446800003	2.8499999046300002	50.0	2.7000000476800001	13.643999862699999	0.44999998807899999	636.0
089	1257180177	-7200	1257180177	438.5	6.51580977509	46.5176328372	50.327998352100003	261.35998535200002	118.223754883	3.3900001048999999	122.0	4.2600002288800001	22.247999382	0.44999998807899999	646.0
089	1257180187	-7200	1257180187	439.0	6.51434453515	46.5173696455	20.699999999999999	240.24000549300001	76.647331237800003	4.17000007629	99.0	4.3000001907299996	13.607999896999999	2.2799999713900001	656.0
089	1257180197	-7200	1257180197	438.0	6.5141643243	46.5173445836	4.1399999141699997	335.760009766	36.6482315063	1.6499999761599999	332.5	8.5399999618500004	23.147999381999998	356.0	666.0
089	1257180207	-7200	1257180207	432.0	6.51414177699	46.5173463438	4.1399999141699997	335.760009766	62.4136886597	3.46000003815	108.5	5.57999992371	23.147999381999998	356.0	676.0
089	1257180217	-7200	1257180217	424.0	6.51415007507	46.5172920291	4.1399999141699997	335.760009766	122.812332153	4.1999998092700004	188.0	4.4000000953700003	23.147999381999998	356.0	686.0
089	1257180227	-7200	1257180227	422.0	6.51398922641	46.5172149994	24.119999313400001	246.16000366200001	113.876686096	3.5	204.0	5.6300001144399996	13.931999588	10.449999809299999	696.0
089	1257180237	-7200	1257180237	423.0	6.51281986754	46.5171165121	23.363999176	254.83999633799999	84.964126586899994	4.2199997901900002	120.5	4.4600000381499996	20.771999931300002	3.17000007629	706.0
089	1257180247	-7200	1257180247	425.5	6.51168873014	46.5169527298	23.363999176	254.83999633799999	63.198577880899997	1.6399999856900001	138.0	2.88000011444	20.771999931300002	3.17000007629	716.0
089	1257180257	-7200	1257180257	419.5	6.51009273256	46.5167923002	45.899999999999999	258.579986572	30.452144622799999	1.78999996185	72.5	3.8900001048999999	20.736000824000001	1.0299999713900001	726.0
089	1257180267	-7200	1257180267	411.5	6.50848567087	46.5166204713	40.536000823999998	259.739990234	63.621208190899999	1.7400000095399999	292.0	7.0100002288800001	22.428000068700001	0.94999998807899999	736.0
089	1257180277	-7200	1257180277	427.0	6.50684960781	46.5164253406	40.536000823999998	259.739990234	71.621032714799995	1.4500000476799999	284.5	5.8899998664900002	22.428000068700001	0.94999998807899999	746.0
089	1257180287	-7200	1257180287	434.5	6.50536877754	46.5159635818	40.536000823999998	259.739990234	70.541809082	1.3500000238400001	141.0	3.7599999904599999	22.428000068700001	0.94999998807899999	756.0
089	1257180297	-7200	1257180297	436.5	6.50395215262	46.5153717358	41.112000274700002	226.91000366200001	38.451965332	1.4500000476799999	106.0	3.3199999332400001	3.5640000343299998	0.55000001192100001	766.0
089	1257180307	-7200	1257180307	422.5	6.50339207406	46.5149579214	41.112000274700002	226.91000366200001	80.541580200200002	1.59000003338	186.5	2.5999999046300002	3.5640000343299998	0.55000001192100001	776.0
089	1257180317	-7200	1257180317	422.0	6.50263401503	46.5141566956	41.112000274700002	226.91000366200001	98.012886047400002	1.1499999761599999	25.5	0.920000016689	3.5640000343299998	0.55000001192100001	786.0
089	1257180327	-7200	1257180327	420.5	6.50164629193	46.5134603273	41.112000274700002	226.91000366200001	70.738029479999994	1.3899999856900001	100.5	2.9700000286099999	3.5640000343299998	0.55000001192100001	796.0
089	1257180337	-7200	1257180337	422.0	6.50112569212	46.5130363708	41.112000274700002	226.91000366200001	146.087280273	2.0299999713900001	8.0	0.98000001907300005	3.5640000343299998	0.55000001192100001	806.0
089	1257180347	-7200	1257180347	420.0	6.50058304791	46.5120904734	41.112000274700002	226.91000366200001	59.477905273399998	2.88000011444	3.0	1.0	3.5640000343299998	0.55000001192100001	816.0
089	1257180357	-7200	1257180357	420.0	6.50017937561	46.5116510942	12.8519997597	201.64999389600001	112.193702698	2.8599998951000001	104.5	2.9700000286099999	13.643999862699999	12.829999923700001	826.0
089	1257180367	-7200	1257180367	420.0	6.4993936563	46.5113470827	5.2920001030000003	262.88000488300003	83.273597717300007	2.17000007629	89.0	3.0299999713900001	12.4560001373	120.989997864	836.0
089	1257180377	-7200	1257180377	420.0	6.49872980982	46.5114078515	5.2920001030000003	262.88000488300003	117.00868988000001	1.6100000143099999	70.5	3.1500000953699998	12.4560001373	120.989997864	846.0
089	1257180387	-7200	1257180387	420.0	6.49790377358	46.5110743357	5.2920001030000003	262.88000488300003	69.319198608400001	1.1000000238400001	3.0	0.93000000715300002	12.4560001373	120.989997864	856.0
089	1257180397	-7200	1257180397	420.0	6.49720371729	46.5105601899	34.0199993134	217.5	64.926841735799997	1.2000000476799999	2.0	0.920000016689	5.6880001545000001	1.8799999952299999	866.0
089	1257180407	-7200	1257180407	415.0	6.49671597453	46.5100286098	34.0199993134	217.5	72.315353393600006	1.1499999761599999	72.5	2.4900000095400001	5.6880001545000001	1.8799999952299999	876.0
089	1257180417	-7200	1257180417	414.0	6.49625932862	46.5092646835	34.0199993134	217.5	107.529655457	2.78999996185	81.5	2.7999999523199999	5.6880001545000001	1.8799999952299999	886.0
089	1257180426	-7200	1257180426	415.5	6.49615078301	46.5086343646	34.0199993134	217.5	118.34450531	1.0800000429200001	103.5	2.1800000667599999	5.6880001545000001	1.8799999952299999	895.0
089	1257180436	-7200	1257180436	414.0	6.49628246266	46.5082667345	34.0199993134	217.5	91.801704406699997	2.9900000095400001	9.5	1.0	5.6880001545000001	1.8799999952299999	905.0
089	1257180446	-7200	1257180446	414.0	6.49632713819	46.5079964182	34.0199993134	217.5	59.3118743896	1.9900000095399999	4.5	0.93999999761599995	5.6880001545000001	1.8799999952299999	915.0
089	1257180456	-7200	1257180456	414.0	6.49619428507	46.5078942428	1.7279999613799999	33.240001678500001	54.142177581799999	2.1800000667599999	54.5	2.4900000095400001	16.091999244699998	359.989990234	925.0
089	1257180466	-7200	1257180466	416.5	6.49560109801	46.507727443	38.304001235999998	259.920013428	78.277481079099999	4.5500001907299996	94.5	7.0	3.6359999656699999	0.52999997138999999	935.0
089	1257180476	-7200	1257180476	415.0	6.49433568257	46.5075795863	38.304001235999998	259.920013428	95.145027160599994	2.0099999904599999	72.0	2.67000007629	3.6359999656699999	0.52999997138999999	945.0
089	1257180486	-7200	1257180486	423.0	6.49295233379	46.5071987128	78.227998352100002	245.22999572800001	93.386581420900001	1.23000001907	110.5	2.2699999809300002	27.575999450699999	0.54000002145799997	955.0
089	1257180496	-7200	1257180496	421.0	6.49123261937	46.5067096289	45.468000412000002	241.60000610399999	37.719905853299998	1.7000000476799999	56.5	3.1900000572199998	23.436000824000001	0.40000000596000002	965.0
089	1257180506	-7200	1257180506	421.0	6.49010718166	46.5063296774	20.699999999999999	275.20999145500002	44.2782478333	2.07999992371	90.5	3.0999999046300002	17.1719999313	7.15999984741	975.0
089	1257180516	-7200	1257180516	422.5	6.48885065103	46.5061752828	20.699999999999999	275.20999145500002	95.371437072800006	1.03999996185	73.0	2.1400001048999999	17.1719999313	7.15999984741	985.0
089	1257180526	-7200	1257180526	421.5	6.48826576205	46.5060721854	6.2640000343300004	227.210006714	57.711910247799999	2.5599999427800002	8.5	0.98000001907300005	21.347999382000001	41.279998779300001	995.0
089	1257180536	-7200	1257180536	421.5	6.48824857915	46.5061042881	0.14399999678100001	357.079986572	44.806537628199997	2.5499999523199999	3.0	0.98000001907300005	2.0160000085799998	359.989990234	1005.0
089	1257180555	-7200	1257180555	421.5	6.48812729306	46.5060653122			126.31414032000001	4.6300001144399996	173.0	5.7399997711199999			1024.0
089	1257180566	-7200	1257180566	421.5	6.48720545169	46.5060762087			41.991508483899999	1.8999999761599999	45.0	3.1900000572199998			1035.0
089	1257180576	-7200	1257180576	428.0	6.48565077688	46.5061327865	28.187999725299999	280.079986572	50.051704406699997	1.9700000286099999	67.0	3.5999999046300002	30.4920009613	5.6500000953700003	1045.0
089	1257180586	-7200	1257180586	435.0	6.48479993021	46.5063673121	19.475999450700002	292.54000854499998	68.534309387199997	1.96000003815	60.0	3.5999999046300002	8.3159997940100006	8.7600002288799992	1055.0
089	1257180596	-7200	1257180596	444.0	6.48402359864	46.5065026798	11.051999759699999	243.72999572800001	44.934837341300003	2.5	46.5	3.1400001048999999	7.5959996223399999	18.969999313399999	1065.0
089	1257180606	-7200	1257180606	452.0	6.48385730174	46.5066131532	4.17599987984	269.579986572	73.462501525899995	3.2599999904599999	54.5	2.6600000858300001	14.903999519299999	116.849998474	1075.0
089	1257180616	-7200	1257180616	453.0	6.48353015618	46.5064973992	26.243999862700001	206.25	65.024955749499995	2.0199999809300002	80.5	3.1500000953699998	15.2280000687	2.67000007629	1085.0
089	1257180626	-7200	1257180626	457.0	6.48295549312	46.506351135	41.112000274700002	223.63999939000001	87.281051635699995	1.42999994755	97.5	3.3199999332400001	30.204001236	0.66000002622599996	1095.0
089	1257180636	-7200	1257180636	457.0	6.48289204214	46.5054919065	45.504001236000001	190.92999267600001	56.942115783699997	2.8599998951000001	81.0	4.3099999427800002	22.175999450700001	3.03999996185	1105.0
089	1257180646	-7200	1257180646	458.5	6.4824489749	46.5047820433	45.504001236000001	190.92999267600001	86.420700073199995	2.07999992371	232.5	2.7200000286099999	22.175999450700001	3.03999996185	1115.0
089	1257180656	-7200	1257180656	467.0	6.48121817671	46.5036965873	80.963999176000002	231.89999389600001	43.259403228799997	2.6600000858300001	11.0	1.0	5.4000000000000004	0.37999999523200001	1125.0
089	1257180666	-7200	1257180666	467.0	6.47782551886	46.5019965703	84.744003295900001	234.38999939000001	33.470943450900002	1.7000000476799999	148.5	9.7600002288799992	5.0039999484999997	0.059999998658900003	1135.0
089	1257180676	-7200	1257180676	467.0	6.47506284462	46.500701483	97.667996978800005	235.080001831	33.629432678199997	1.42999994755	66.5	3.3199999332400001	16.524000549299998	0.039999999105899998	1145.0
089	1257180686	-7200	1257180686	466.5	6.47	46.49	97.667996978800005	235.080001831	33.267177581799999	1.8500000238400001	57.5	2.6500000953699998	16.524000549299998	0.039999999105899998	1155.0
089	1257180696	-7200	1257180696	464.5	6.46823184758	46.497798831	100.8	242.05000305199999	58.2477455139	1.6299999952299999	66.5	2.6900000572199998	23.796000480699998	0.10000000149	1165.0
089	1257180706	-7200	1257180706	463.5	6.46478906597	46.4965401211	105.98400192299999	242.97000122099999	108.08058929400001	3.5099999904599999	141.5	2.7200000286099999	11.0879997253	0.059999998658900003	1175.0
089	1257180715	-7200	1257180715	462.5	6.46123589474	46.4954135099	110.087999725	246.19000244099999	80.828369140600003	1.46000003815	63.0	2.61999988556	13.607999896999999	0.070000000298000006	1184.0
089	1257180725	-7200	1257180725	463.5	6.45744534811	46.4942160717	113.255996704	244.880004883	26.920148849499999	1.5499999523200001	31.0	3.1900000572199998	13.068000412	0.059999998658900003	1194.0
089	1257180735	-7200	1257180735	463.5	6.45376058105	46.4929302044	114.767996979	241.27999877900001	68.7758102417	1.5499999523200001	62.5	3.1900000572199998	14.724000549299999	0.070000000298000006	1204.0
089	1257180745	-7200	1257180745	465.0	6.45047546298	46.4915497893	110.772001648	237.380004883	65.1683425903	2.82999992371	66.0	4.2399997711199999	30.312000274700001	0.10000000149	1214.0
089	1257180755	-7200	1257180755	464.5	6.44720115756	46.4899770934	106.52400054899999	233.38999939000001	19.961814880399999	1.5499999523200001	66.5	3.3399999141699999	31.931999588	0.0299999993294	1224.0
089	1257180765	-7200	1257180765	467.0	6.44415986897	46.4882536909	106.52400054899999	233.38999939000001	87.764060974100005	1.3899999856900001	101.0	1.8600000143099999	31.931999588	0.0299999993294	1234.0
089	1257180775	-7200	1257180775	471.0	6.44147573313	46.4864671728	123.192004395	224.55000305199999	93.137527465800005	3.5499999523199999	100.0	3.1500000953699998	43.092000961300002	0.15000000595999999	1244.0
089	1257180785	-7200	1257180785	467.5	6.43832304908	46.4840763196	139.71600494399999	219.789993286	72.013473510699995	3.5599999427800002	71.0	3.1500000953699998	35.063999176000003	0.109999999404	1254.0
089	1257180795	-7200	1257180795	462.5	6.43607007818	46.4824314555	139.71600494399999	219.789993286	76.103950500500005	1.3799999952299999	124.5	2.67000007629	35.063999176000003	0.109999999404	1264.0
089	1257180805	-7200	1257180805	462.5	6.43303046597	46.4805012716	139.71600494399999	219.789993286	82.994361877399996	1.1100000143099999	74.5	2.4100000858300001	35.063999176000003	0.109999999404	1274.0
089	1257180815	-7200	1257180815	457.5	6.42896692085	46.4789512907	120.02400054899999	243.539993286	33.621883392299999	3.67000007629	25.5	2.71000003815	21.168000412000001	0.050000000745099998	1284.0
089	1257180825	-7200	1257180825	460.0	6.42485098885	46.4777422016	109.079997253	252.14999389600001	43.6820373535	1.53999996185	32.5	3.21000003815	15.0120002747	0.10000000149	1294.0
089	1257180835	-7200	1257180835	462.0	6.42102649552	46.4770910118	106.56000137300001	260.25	54.647827148399998	3.61999988556	61.5	3.1400001048999999	10.9799998283	0.12999999523200001	1304.0
089	1257180845	-7200	1257180845	462.5	6.41745664431	46.4769056041	94.067996978799997	265.44000244099999	108.68434906	3.5499999523199999	105.0	2.63000011444	24.1919992447	0.25999999046299999	1314.0
089	1257180865	-7200	1257180865	474.5	6.41122889261	46.4771914269	89.387999725300006	281.17999267599998	37.138786315899999	1.6200000047700001	54.5	3.6600000858300001	5.7240001201600004	0.17000000178800001	1334.0
089	1257180885	-7200	1257180885	478.5	6.4	46.47	92.520002746599999	272.17999267599998	126.887710571	2.63000011444	48.0	2.9900000095400001	12.8519997597	0.63999998569500005	1354.0
089	1257180895	-7200	1257180895	475.5	6.4	46.47	85.320002746599997	265.510009766	71.017272949200006	3.61999988556	44.0	2.61999988556	17.856000137300001	0.56999999284699998	1364.0
089	1257180905	-7200	1257180905	473.0	6.39793586976	46.4777276171	82.5120002747	261.69000244099999	34.5426177979	2.0299999713900001	46.0	2.7599999904599999	2.5559999227499999	0.070000000298000006	1374.0
089	1257180915	-7200	1257180915	470.5	6.39478712521	46.4773262079	86.291997528099998	260.61999511699997	41.938678741499999	2.0299999713900001	62.0	2.7599999904599999	4.6799998283399997	0.090000003576300003	1384.0
089	1257180925	-7200	1257180925	472.0	6.39139673048	46.47688993	95.363999175999993	259.86999511699997	17.976953506499999	1.2200000286099999	45.0	2.5599999427800002	3.9240001201600001	0.059999998658900003	1394.0
089	1257180935	-7200	1257180935	472.5	6.38807984501	46.476466225	92.736000824000001	260.14999389600001	32.980388641399998	1.59000003338	64.0	3.0899999141699999	4.1039999485000003	0.070000000298000006	1404.0
089	1257180945	-7200	1257180945	473.5	6.38484728146	46.4760664083	92.412000274700006	260.45999145500002	14.7241973877	1.3500000238400001	43.5	3.0099999904599999	5.5439998626699998	0.0799999982119	1414.0
089	1257180955	-7200	1257180955	475.0	6.38129947464	46.4756488221	107.603997803	259.98001098600002	19.5089950562	1.2200000286099999	30.0	2.5699999332400001	3.8520001888299999	0.050000000745099998	1424.0
089	1257180965	-7200	1257180965	474.5	6.3774277074	46.4752179924	104.039998627	260.39999389600001	78.956710815400001	3.7400000095400001	136.0	6.1199998855600004	13.931999588	0.14000000059600001	1434.0
089	1257180975	-7200	1257180975	474.0	6.37381401885	46.4747561497	112.103997803	256.45001220699999	58.383590698200003	3.8099999427800002	66.0	3.1099998951000001	9.5760003089900003	0.090000003576300003	1444.0
089	1257180985	-7200	1257180985	473.5	6.36998365819	46.4742910381	111.096002197	260.01998901399998	31.787963867199998	2.0299999713900001	36.5	2.7699999809300002	7.9920001029999996	0.10000000149	1454.0
089	1257180995	-7200	1257180995	473.5	6.36619218954	46.4738114258	100.97999725299999	259.0	35.418071746800003	2.03999996185	35.5	2.7699999809300002	7.8480002403300002	0.109999999404	1464.0
089	1257181004	-7200	1257181004	473.0	6.36279852587	46.4732547	94.5	255.17999267600001	33.5313224792	1.57000005245	38.5	3.0699999332400001	9.4319995880099992	0.15000000595999999	1473.0
